ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
LOW,0.0219731198901838,1/31/2019,2019-01,IS_P_104-M,IS,-0.04231862125088722,2019-02-27,2019-01-31,3.8961,0.009492027541465352,-0.5392485096756143,0.07915840671511487
LOW,-0.007611730783930959,4/30/2019,2019-04,IS_P_104-M,IS,-0.01304912651617415,2019-05-22,2019-04-30,-8.2707,0.006289390974963755,-0.38823759848319134,0.044453718478459026
LOW,-0.008965520810876315,7/31/2019,2019-07,IS_P_104-M,IS,0.013663300999017504,2019-08-21,2019-07-31,6.9652,0.007050176526444756,-0.4172549522110693,0.05806179385031418
LOW,-0.015078032177724854,10/31/2019,2019-10,IS_P_104-M,IS,-0.007197782297982177,2019-11-20,2019-10-31,4.4444,-3.3221167878790235e-05,-0.2480811434620741,0.028340547950458372
LOW,0.0038688699320803543,1/31/2020,2020-01,IS_P_104-M,IS,-0.004429941439747227,2020-02-26,2020-01-31,3.2967,0.002320124640283377,0.21007057667648582,0.021487934688874888
LOW,-0.00986858693376369,4/30/2020,2020-04,IS_P_104-M,IS,0.0681429591657193,2020-05-20,2020-04-30,34.0909,0.009831942299691672,-0.15978893736921007,0.006859763637720562
LOW,-0.03299674823848253,7/31/2020,2020-07,IS_P_104-M,IS,0.05058923608937568,2020-08-19,2020-07-31,27.1186,0.01275986101915721,-0.4850522672571754,0.0747972290573532
LOW,0.005489855666714227,10/31/2020,2020-10,IS_P_104-M,IS,0.038033288259471776,2020-11-18,2020-10-31,-0.5025,0.005806824736746152,-1.319294588746243,0.3372168764792497
LOW,0.03479694745524742,1/31/2021,2021-01,IS_P_104-M,IS,-0.009019890483295216,2021-02-24,2021-01-31,9.9174,0.014470015483437414,-0.690662186073062,0.188267181230107
LOW,-0.00823600973858174,4/30/2021,2021-04,IS_P_104-M,IS,-0.009497015158423345,2021-05-19,2021-04-30,22.5191,0.01486996541220425,-0.6881240799953896,0.1929853456791225
LOW,-0.029034254160637873,7/31/2021,2021-07,IS_P_104-M,IS,0.02070101064563871,2021-08-18,2021-07-31,5.985,0.01461459108675831,-0.5955023890786922,0.1746552313106916
LOW,0.002768294861310583,10/31/2021,2021-10,IS_P_104-M,IS,0.02589199977495737,2021-11-17,2021-10-31,15.678,0.019761073193285173,-0.6721458877609712,0.24799906544695827
LOW,0.012767665790450078,1/31/2022,2022-01,IS_P_104-M,IS,0.0286659529565592,2022-02-23,2022-01-31,4.0936,0.025022256198606565,-0.5482491654269568,0.20470868087300287
LOW,-0.013754742001186648,4/30/2022,2022-04,IS_P_104-M,IS,0.01438544238593518,2022-05-18,2022-04-30,9.0062,0.018464318006974515,-0.4268053663825619,0.2047416043468222
LOW,-0.004616140687800363,7/31/2022,2022-07,IS_P_104-M,IS,-0.004452364246520273,2022-08-17,2022-07-31,1.9651,0.013091868377619395,-0.1460373177596062,0.02255511911149699
LOW,0.011023376675927121,10/31/2022,2022-10,IS_P_104-M,IS,-0.03989685634397335,2022-11-16,2022-10-31,5.4839,0.0036295389578050543,-0.39509668088951744,0.10704386483383233
LOW,0.013660944976527478,1/31/2023,2023-01,IS_P_104-M,IS,0.023713358693946352,2023-03-01,2023-01-31,3.1674,0.00711538553576539,-0.16785339487643597,0.011204325273526217
AAP,16.598893399081224,12/31/2013,2013-12,IS_P_106,IS,-0.02965478247765313,2014-02-06,2013-12-31,-15.1899,0.008179634671732446,2.4567887986171526e-05,0.0010532020413124288
AAP,30.998957600592043,3/31/2014,2014-03,IS_P_106,IS,-0.02598351180077016,2014-05-15,2014-03-31,4.1667,-0.001590015820816218,-2.261427655791393e-05,0.0011770453342445641
AAP,-137.34783417469885,6/30/2014,2014-06,IS_P_106,IS,-0.0032861649288281683,2014-08-14,2014-06-30,3.4826,-0.009319480250230848,2.462552821218599e-06,8.258251673121109e-05
AAP,-3.319304015635442,9/30/2014,2014-09,IS_P_106,IS,-0.0017538899624403139,2014-11-06,2014-09-30,1.0695,-0.008049781400047617,4.728400982305914e-06,0.00030044857571731587
AAP,-2.855057718721908,12/31/2014,2014-12,IS_P_106,IS,0.01845735819730614,2015-02-12,2014-12-31,4.0541,-0.008638021197436908,-3.2565248492111935e-05,0.012604631886687923
AAP,-3.784621625999252,3/31/2015,2015-03,IS_P_106,IS,-0.017695298464656034,2015-05-21,2015-03-31,-3.629,-0.008025870651581621,-1.6276149447828463e-05,0.0029503420566752148
AAP,2597.370081615408,6/30/2015,2015-06,IS_P_106,IS,0.00337729811733474,2015-08-13,2015-06-30,0.8889,-0.010802881344053989,5.251194734692928e-06,0.09024238704042697
AAP,-0.2593663643068058,9/30/2015,2015-09,IS_P_106,IS,-0.035481295282928565,2015-11-12,2015-09-30,-6.6986,-0.013415240238908744,6.127021940504086e-06,0.09233385502631775
AAP,-0.16381753149346678,12/31/2015,2015-12,IS_P_106,IS,-0.0006864129357260218,2016-02-11,2015-12-31,1.6667,-0.00932917785676834,4.668758983886244e-06,0.06175653660357605
AAP,0.30754164862595124,3/31/2016,2016-03,IS_P_106,IS,0.06029282249712399,2016-05-19,2016-03-31,-3.4615,0.002793125986810895,3.589502627981032e-07,0.00014074811984898794
AAP,2258.64182036611,6/30/2016,2016-06,IS_P_106,IS,-0.018607055880791295,2016-08-16,2016-06-30,-10.3774,0.003570246725484304,-4.263044761097209e-06,0.027446551520461826
AAP,-18.103862263031715,9/30/2016,2016-09,IS_P_106,IS,0.1457161703606262,2016-11-14,2016-09-30,1.7647,0.028190698516174173,-1.4520758422289657e-05,0.07806467881694212
AAP,-9.260811097956307,12/31/2016,2016-12,IS_P_106,IS,-0.028087076148255376,2017-02-21,2016-12-31,-8.2569,0.02042988938307617,-1.1318720588021843e-05,0.043863185620164
AAP,-13.24613725493503,3/31/2017,2017-03,IS_P_106,IS,0.025681761995666366,2017-05-24,2017-03-31,-26.2673,0.027604463430281466,-1.425242500042575e-05,0.07261071708793698
AAP,-9.738897300752381,6/30/2017,2017-06,IS_P_106,IS,0.1030741707899709,2017-08-15,2017-06-30,-4.2424,0.0385687915472815,-2.5653405761260173e-05,0.09657382254678848
AAP,-8.04339793396133,9/30/2017,2017-09,IS_P_106,IS,-0.06693022536321275,2017-11-14,2017-09-30,18.1818,0.03402946890468846,-2.353289123020459e-05,0.06977440857769812
AAP,-10.618494509142174,12/31/2017,2017-12,IS_P_106,IS,-0.003287660622224336,2018-02-21,2017-12-31,22.2222,0.033602271027115466,-2.327246987581286e-05,0.06803607081373053
AAP,-25.741811809634182,3/31/2018,2018-03,IS_P_106,IS,0.11445427115223716,2018-05-22,2018-03-31,6.599,0.041288165391251755,-2.6938065117033786e-05,0.07806701503350177
AAP,-15.80285887145841,6/30/2018,2018-06,IS_P_106,IS,0.016915636991207798,2018-08-14,2018-06-30,5.914,-0.0803118840215214,-0.008593199755959237,0.46114957230034515
AAP,30.986380675106933,9/30/2018,2018-09,IS_P_106,IS,-0.04920406494810839,2018-11-13,2018-09-30,8.0,-0.003339736224069678,-0.002266857123205624,0.3227898692370481
AAP,-57.80710604271471,12/31/2018,2018-12,IS_P_106,IS,-0.0275981384262301,2019-02-19,2018-12-31,3.5398,0.006322207223535836,-0.0005683735426078288,0.0435977913820752
AAP,14.412842618964783,3/31/2019,2019-03,IS_P_106,IS,-0.017378103254748714,2019-05-22,2019-03-31,4.6809,0.0021651138418144577,-0.000640228721173313,0.06332152775089872
AAP,6.949921024634702,6/30/2019,2019-06,IS_P_106,IS,-0.041035016110209835,2019-08-13,2019-06-30,-9.5023,-0.015223832310226577,-0.0007268362637337814,0.12070490330077965
AAP,26.228806445342496,9/30/2019,2019-09,IS_P_106,IS,0.029089366766839785,2019-11-12,2019-09-30,2.439,0.0009608512265332061,-0.00045455326408998096,0.06564118199626845
AAP,-22.897374156985943,12/31/2019,2019-12,IS_P_106,IS,0.0064399744928058805,2020-02-18,2019-12-31,21.4815,0.0015122771317824934,-0.0004484811399085825,0.06709898519735558
AAP,-31.512991418748936,3/31/2020,2020-03,IS_P_106,IS,-0.000199492337573208,2020-05-19,2020-03-31,-47.3988,-0.010945491325093424,-9.291813622651586e-05,0.01056374426110629
AAP,-59.319311829787885,6/30/2020,2020-06,IS_P_106,IS,-0.0569625407071062,2020-08-18,2020-06-30,47.4747,-0.017442485769074454,0.00018619132654705819,0.051238007325404955
AAP,-14.888187264827978,9/30/2020,2020-09,IS_P_106,IS,-0.05132440029346615,2020-11-10,2020-09-30,5.6391,-0.012413137192765078,0.0004297471073916827,0.20731454835695873
AAP,14.389762954967026,12/31/2020,2020-12,IS_P_106,IS,0.08155929878151454,2021-02-16,2020-12-31,-5.0761,0.0008711968519473475,0.0008520924797801347,0.28157772610797427
AAP,-123.04347090568025,3/31/2021,2021-03,IS_P_106,IS,0.028884954720014486,2021-06-02,2021-03-31,8.4416,0.0027327661621140845,0.00012450208122329195,0.015694231643268886
AAP,7.194524389556419,6/30/2021,2021-06,IS_P_106,IS,-0.03161074336237243,2021-08-24,2021-06-30,11.8421,0.004374062781626458,0.00014283215757581773,0.021608129372925333
AAP,12.34203625221869,9/30/2021,2021-09,IS_P_106,IS,-0.04189018990401232,2021-11-15,2021-09-30,11.8467,-0.009774445248665784,-6.0130078576320684e-05,0.0034425250036351773
AAP,3.704639296725791,12/31/2021,2021-12,IS_P_106,IS,-0.05881029841047297,2022-02-14,2021-12-31,5.0761,-0.019798968067433694,-0.00014669540708452328,0.01939605746826778
AAP,5.443818450111234,3/31/2022,2022-03,IS_P_106,IS,0.004308152639062111,2022-05-23,2022-03-31,-0.5571,-0.017616936617485472,-9.787326132858907e-05,0.00889762474009037
AAP,8.292222116946471,6/30/2022,2022-06,IS_P_106,IS,-0.11358282154525852,2022-08-23,2022-06-30,-0.5319,-0.026768954991080035,-0.0003660338351698494,0.07981889902865424
AAP,4.392009125145748,9/30/2022,2022-09,IS_P_106,IS,-0.1902537566090556,2022-11-15,2022-09-30,-14.9701,-0.04451419650104816,-0.0005159909016831541,0.08064976742422236
AAP,6.010078657464941,12/31/2022,2022-12,IS_P_106,IS,-0.08013727257510912,2023-02-28,2022-12-31,20.5021,-0.06762343748846264,-0.0007651646190344521,0.25925720277512343
ADBE,-0.0381484286255207,5/31/2012,2012-05,IS_P_106,IS,-0.020163402507743115,2012-06-19,2012-05-31,1.6949,-0.06340277837885178,-0.0005263515889987839,0.0009469781302609004
ADBE,0.02724710303789535,8/31/2012,2012-08,IS_P_106,IS,0.00851928914015752,2012-09-19,2012-08-31,0.0,-0.04029636444192877,-0.004222626465742197,0.06800095105888526
ADBE,0.03602007676409813,11/30/2012,2012-11,IS_P_106,IS,0.053594282795310574,2012-12-13,2012-11-30,7.0175,0.003300390245598383,-0.01517621189509283,0.380088601540596
ADBE,-0.0841463414634146,2/28/2013,2013-02,IS_P_106,IS,0.0374409822313483,2013-03-19,2013-02-28,12.9032,0.011755483539078739,-0.016375960991412843,0.4449881426520752
ADBE,-0.1463854849434787,5/31/2013,2013-05,IS_P_106,IS,0.05252220210305221,2013-06-18,2013-05-31,5.8824,0.01627403593943276,-0.02067472105635998,0.6321609845320808
ADBE,-0.031957390146471476,8/31/2013,2013-08,IS_P_106,IS,0.07466454405790056,2013-09-17,2013-08-31,-5.8824,0.029262141991650028,-0.02930826878896752,0.6618398844212852
ADBE,0.018918317382595085,11/30/2013,2013-11,IS_P_106,IS,0.05061514429646968,2013-12-12,2013-11-30,0.0,0.03615611815825652,-0.019371617893733036,0.6607481220863805
ADBE,0.0020632737276480295,2/28/2014,2014-02,IS_P_106,IS,-0.035476077213633286,2014-03-18,2014-02-28,20.0,0.02436307118994656,-0.12390838241598298,0.0392806080523086
ADBE,0.022717343818261293,5/31/2014,2014-05,IS_P_106,IS,0.06370425734099296,2014-06-17,2014-05-31,23.3333,0.036354632439112744,-0.09482556009859786,0.029775685123829443
ADBE,-0.0036604895904828183,8/31/2014,2014-08,IS_P_106,IS,-0.03217548842059775,2014-09-16,2014-08-31,7.6923,0.03083632058080247,-0.0976195609736833,0.020459599654923832
ADBE,-0.00010679196924390233,11/30/2014,2014-11,IS_P_106,IS,0.06125336403888409,2014-12-11,2014-11-30,20.0,0.03039455531028327,-0.13206689330828317,0.03222268436999953
ADBE,0.11021814006888642,2/28/2015,2015-02,IS_P_106,IS,-0.061421961641615674,2015-03-17,2015-02-28,12.8205,0.020337601434690072,-0.38964073594791515,0.255841639562186
ADBE,0.0723058848659619,5/31/2015,2015-05,IS_P_106,IS,0.029451616406499757,2015-06-16,2015-05-31,6.6667,0.0320140519450772,-0.5537950903217899,0.22571824268580098
ADBE,0.0901758014477767,8/31/2015,2015-08,IS_P_106,IS,0.07504988777176452,2015-09-17,2015-08-31,8.0,0.022542016050584684,-0.09383375547885069,0.00621610791812266
ADBE,0.12509960159362543,11/30/2015,2015-11,IS_P_106,IS,0.06326306122697117,2015-12-10,2015-11-30,3.3333,0.012617533970997241,0.1497289317262223,0.02107010899362216
ADBE,0.14598747865680117,2/29/2016,2016-02,IS_P_106,IS,0.03173088745785853,2016-03-17,2016-02-29,8.1967,0.02887664625426778,-0.0002799635746255388,1.0508254855157162e-07
ADBE,0.07604461756373948,5/31/2016,2016-05,IS_P_106,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.008424088553503899,0.09381103197114476,0.0092227798047263
ADBE,0.05926661700190383,8/31/2016,2016-08,IS_P_106,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,0.052250083549432585,-0.27135073075199384,0.05256988689400999
ADBE,0.1598519127930893,11/30/2016,2016-11,IS_P_106,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.04644815527061833,-0.24100124483382063,0.028101011580261792
ADBE,0.1471438618426193,2/28/2017,2017-02,IS_P_106,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.04605837708687647,-0.09956921993238892,0.0092024136679002
ADBE,0.10568875017733004,5/31/2017,2017-05,IS_P_106,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.048588766955307346,-0.12809337877017313,0.012938143086063336
ADBE,0.09243869209809263,8/31/2017,2017-08,IS_P_106,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,-0.007135065172484128,0.2063565829160397,0.022277527209341175
ADBE,0.1295227097767515,11/30/2017,2017-11,IS_P_106,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,-0.004553854752343635,0.08921642194258465,0.004634265463460685
ADBE,0.14984099270437112,2/28/2018,2018-02,IS_P_106,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,-0.010516797281861145,0.15952731251101887,0.014197913810125362
ADBE,0.10126654171636273,5/31/2018,2018-05,IS_P_106,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.011203497311849987,-0.006848863265526049,2.4759965373655213e-05
ADBE,0.09924078091106292,8/31/2018,2018-08,IS_P_106,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,-0.1258078081488469,1.0037184129432775,0.4441887424121236
ADBE,0.10933470861268701,11/30/2018,2018-11,IS_P_106,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,-0.16202909367170681,1.3922720210532058,0.5797979636036977
ADBE,0.12086827824370983,2/28/2019,2019-02,IS_P_106,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.14235780620607177,1.1626380868915407,0.34994182972514065
ADBE,0.11761971176197128,5/31/2019,2019-05,IS_P_106,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.16474911277734533,1.3654112563332759,0.3999477534459517
ADBE,0.09551056338028174,8/31/2019,2019-08,IS_P_106,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,-0.12345194261439113,1.0434906072809977,0.3055474729183838
ADBE,0.08485856905158062,11/30/2019,2019-11,IS_P_106,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,-0.04456295841304106,0.4681409862217719,0.057630891473722134
ADBE,0.0871836078746484,2/29/2020,2020-02,IS_P_106,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,0.2157818884553508,-1.9614228491744858,0.2221720621325256
ADBE,0.06671779141104284,5/31/2020,2020-05,IS_P_106,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,0.16180682950117922,-1.4067060560222344,0.22713980614382945
ADBE,0.057280118255728096,8/31/2020,2020-08,IS_P_106,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,0.09693171437106558,-0.726598165987636,0.11193610970646206
ADBE,0.09849029475197701,11/30/2020,2020-11,IS_P_106,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,0.09790350303956022,-0.7449133992777449,0.10957046052142028
ADBE,0.22998951415588964,2/28/2021,2021-02,IS_P_106,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,0.06624426383136534,-0.31136413970061183,0.1375559167225221
ADBE,0.12925392670157065,5/31/2021,2021-05,IS_P_106,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,0.06551583732291813,-0.3058157663984449,0.13596660417910122
ADBE,0.003125888036374036,8/31/2021,2021-08,IS_P_106,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,0.004101659105097496,0.20648165353704168,0.04509825002489132
ADBE,0.06345986670530279,11/30/2021,2021-11,IS_P_106,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,-0.008110131763186973,0.24560514158448513,0.0658200213507979
ADBE,0.08470254957507084,2/28/2022,2022-02,IS_P_106,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,-0.031547589519747385,0.2741785042410034,0.13312845355461644
ADBE,0.07057220708446876,5/31/2022,2022-05,IS_P_106,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,-0.04646233092923341,0.3341665314531543,0.24144638699025145
ADBE,0.036824236092974694,8/31/2022,2022-08,IS_P_106,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,-0.05013981027710218,0.3429333900750142,0.2948431931745571
ADBE,0.028251463476711702,11/30/2022,2022-11,IS_P_106,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,-0.03193957189165103,0.1947177748165455,0.08610545393813918
ADBE,0.05037783375314864,2/28/2023,2023-02,IS_P_106,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,-0.03505716838083356,0.4838180283161174,0.11153557055395424
AMZN,-0.12302138294918075,3/31/2012,2012-03,IS_P_106,IS,0.1767173357558248,2012-04-26,2012-03-31,-85.7143,0.03448248429206649,-0.8907549194248814,0.47000115768524653
AMZN,0.05953134895503487,6/30/2012,2012-06,IS_P_106,IS,0.045154627924628966,2012-07-26,2012-06-30,-50.0,0.062241069329342896,-0.9741266104766518,0.793171734256237
AMZN,0.042139868499701194,9/30/2012,2012-09,IS_P_106,IS,0.04763219295397621,2012-10-25,2012-09-30,87.5,0.0668029471106353,-0.9455070467631664,0.7750406486299544
AMZN,0.47175222254086613,12/31/2012,2012-12,IS_P_106,IS,0.02221113887189303,2013-01-29,2012-12-31,0.0,0.0591288071886236,-0.1653767218308995,0.20782186924594248
AMZN,-0.16816056118472333,3/31/2013,2013-03,IS_P_106,IS,-0.09056194071476509,2013-04-25,2013-03-31,-87.5,0.03833234735378693,-0.008444974948059807,0.0004623501841988231
AMZN,0.05293979854766917,6/30/2013,2013-06,IS_P_106,IS,-0.0029825635426728465,2013-07-25,2013-06-30,-140.0,0.03959401948128355,-0.01153068929613805,0.000878999217881038
AMZN,0.051390433815350356,9/30/2013,2013-09,IS_P_106,IS,0.08964917322775356,2013-10-24,2013-09-30,0.0,0.0448760439165756,-0.011314304675955197,0.0007975101740071988
AMZN,0.43482860770207354,12/31/2013,2013-12,IS_P_106,IS,-0.10255687984003994,2014-01-30,2013-12-31,0.0,0.036751804586537665,-0.13239750131474973,0.11429311445922208
AMZN,-0.16148060758000293,3/31/2014,2014-03,IS_P_106,IS,-0.09193196805380913,2014-04-24,2014-03-31,0.0,-0.01366736558309835,0.033147710750324896,0.011229978395438822
AMZN,0.0448469926134365,6/30/2014,2014-06,IS_P_106,IS,-0.06527785766092936,2014-07-24,2014-06-30,0.0,-0.028557129604504274,0.04508692159762675,0.021735500636479776
AMZN,0.001851540144756747,9/30/2014,2014-09,IS_P_106,IS,-0.06821916406014379,2014-10-23,2014-09-30,-25.0,-0.04441434732170382,0.06270150618232953,0.04904938772015088
AMZN,0.4544690860215055,12/31/2014,2014-12,IS_P_106,IS,0.18678241543420812,2015-01-29,2014-12-31,100.0,-0.03720953188901221,0.2146906261204209,0.2379167021976265
AMZN,-0.154210465519233,3/31/2015,2015-03,IS_P_106,IS,0.09913189736767368,2015-04-23,2015-03-31,0.0,-0.0031272736346399333,0.09606657819726777,0.04445805695670213
AMZN,0.09601201857415997,6/30/2015,2015-06,IS_P_106,IS,0.11073927411204919,2015-07-23,2015-06-30,200.0,0.01062236051845224,0.09552856559948299,0.03920816535970051
AMZN,0.07202492211837996,9/30/2015,2015-09,IS_P_106,IS,0.08754280190964472,2015-10-22,2015-09-30,200.0,0.009692676353436775,0.09979057185007194,0.04276036237693215
AMZN,0.32581657561315813,12/31/2015,2015-12,IS_P_106,IS,-0.16951974531559325,2016-01-28,2015-12-31,-37.5,0.0017686989026448618,0.11054723869051322,0.035775850996048075
AMZN,-0.10029808872523238,3/31/2016,2016-03,IS_P_106,IS,0.1054068783378436,2016-04-28,2016-03-31,66.6667,0.03860533496946033,-0.03005509994938677,0.002578564449388865
AMZN,0.09374390956928469,6/30/2016,2016-06,IS_P_106,IS,0.012173801262374762,2016-07-28,2016-06-30,50.0,0.05029731156892804,-0.048568371181764325,0.007424235031254001
AMZN,0.021115466856735488,9/30/2016,2016-09,IS_P_106,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.056129583711089684,-0.06559611958338125,0.014372530227120817
AMZN,0.2906378151993718,12/31/2016,2016-12,IS_P_106,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,0.057909058472669486,-0.44948960098279245,0.5777563251113478
AMZN,-0.10208220659816114,3/31/2017,2017-03,IS_P_106,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,0.04645551439298278,-0.39760269016621197,0.44508799953147216
AMZN,0.09290769462430348,6/30/2017,2017-06,IS_P_106,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,0.026237452534832992,-0.40536216954714366,0.5386818801616704
AMZN,0.11656103609809865,9/30/2017,2017-09,IS_P_106,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,0.028460488827379997,-0.3768489462626618,0.4310617041908624
